Sample,X,Y,Z,Cluster
TCGA-BQ-5891-01A,-10.9135806180004,36.4930998043744,25.2336117229171,2
TCGA-BQ-5892-01A,-10.0294282617661,34.5328452086776,22.1496319752922,2
TCGA-BQ-7046-01A,-25.8368342384149,9.36770206499737,23.6747975216115,2
TCGA-BQ-7048-01A,-22.1560890952371,17.6033644881396,29.4703323596618,2
TCGA-BQ-7049-01A,-12.4231716803703,32.853662591253,12.593382164803,2
TCGA-BQ-7050-01A,-18.950466185814,20.6428155910772,27.7692917979386,2
TCGA-BQ-7053-01A,-19.1723702742157,18.4259219153209,28.2596926675636,2
TCGA-BQ-7055-01A,-16.1227343225321,30.4958189645072,21.7078090734986,2
TCGA-BQ-7056-01A,-17.4813289033501,17.2817261985848,24.6685426337328,2
TCGA-BQ-7058-01A,-16.4980162748019,30.3969710519431,21.9089750029089,2
TCGA-BQ-7059-01A,-21.6560867680465,18.3608824413409,28.7457492122926,2
TCGA-BQ-7061-01A,-20.1950087149111,18.8041821918995,28.6334236407591,2
TCGA-BQ-7062-01A,-24.3669495313591,11.0944093097484,24.475487459313,2
TCGA-DW-5561-01A,-14.3830376834699,18.6594058829576,10.1317242905377,2
TCGA-DW-7834-01A,-9.3628596206197,33.7091033750416,20.3850714110803,2
TCGA-DW-7837-01A,-10.610415475813,35.8503710719995,24.3242978543784,2
TCGA-DW-7838-01A,-10.2584805937476,34.1569297524221,21.7070427091404,2
TCGA-DW-7841-01A,-9.58010183974731,26.2952927300007,11.826350283906,2
TCGA-DW-7842-01A,-10.3948981204106,25.786547037418,12.4426738142265,2
TCGA-DW-7963-01B,-21.9008208570511,13.437200864864,22.7905799173301,2
TCGA-DZ-6132-01A,-20.8150004612041,18.1187688787053,29.0681158096371,2
TCGA-DZ-6134-01A,-10.8365780796618,36.2642220194868,24.8756115881404,2
TCGA-DZ-6135-01A,-17.3818172299477,29.4507508830075,20.7296421316139,2
TCGA-EV-5902-01A,-13.9561434380268,22.6983048803165,19.4380255150754,2
TCGA-F9-A7Q0-01A,-17.4676280170568,17.6816387001194,14.8341720052017,2
TCGA-F9-A97G-01A,-12.7622607761093,32.6420383517079,22.449253488648,2
TCGA-G7-6789-01A,-16.8080226152366,31.2585993118605,22.9532956367287,2
TCGA-G7-6792-01A,-12.1790843978954,32.6742076826458,12.4358079791592,2
TCGA-G7-6793-01A,-18.9722496714588,20.4614263902616,27.7736919658153,2
TCGA-G7-6797-01A,-23.7909180532889,15.7453831199544,30.8243487233657,2
TCGA-G7-7501-01A,-14.5802008360316,30.3478251063444,20.8435652233474,2
TCGA-G7-7502-01A,-8.92929834261292,33.7539711538936,20.3908992454657,2
TCGA-G7-A8LC-01A,-20.7469244277091,15.0585141854811,19.5183599781446,2
