Sample,X,Y,Z,Cluster
TCGA-FS-A4F5-06A,-34.6712240601073,-128.884378763665,34.9509273112993,2
TCGA-FS-A4FC-06A,-36.4692299127162,-130.032898030791,35.5052915691668,2
TCGA-GN-A265-06A,-35.7635742154894,-128.527748680314,37.5493079471134,2
TCGA-GN-A267-06A,-43.3893326430091,-129.521034865294,38.2871656816878,2
TCGA-GN-A268-06A,-41.9547764441995,-128.921557287236,37.2894711623645,2
TCGA-GN-A26D-06A,-33.6196629865618,-130.607908571359,37.2629141503359,2
TCGA-GN-A8LK-06A,-45.7092441885856,-130.499795072878,37.7581360608636,2
TCGA-QB-AA9O-06A,-52.3155646126875,-132.854644653045,37.8757309640384,2
TCGA-RP-A693-06A,-39.1760707942449,-129.863215085304,33.4232573915637,2
TCGA-RP-A694-06A,-47.8146808448166,-133.991833097184,37.0740788844696,2
TCGA-RP-A6K9-06A,-48.175960596862,-132.989955068893,33.948274545118,2
TCGA-W3-AA1Q-06A,-38.9385189091658,-130.777624134545,35.7245381798601,2
TCGA-WE-A8JZ-06A,-35.223764241042,-127.752360473714,32.5158150276526,2
TCGA-WE-A8K1-06A,-39.1680607774474,-127.787635206253,33.9342379874613,2
TCGA-WE-A8ZR-06A,-42.4429872885262,-129.624758295755,37.6850940049503,2
TCGA-WE-A8ZT-06A,-30.042354412762,-130.880915682488,33.8729355631484,2
TCGA-WE-A8ZY-06A,-42.6957612356118,-129.723207577507,37.750724511663,2
TCGA-YG-AA3O-06A,-40.6467467878168,-128.024967609684,34.9093520596325,2
TCGA-3N-A9WB-06A,-25.0552702096022,-131.366743899557,24.699543979801,3
TCGA-3N-A9WC-06A,-19.6999842423256,-131.677527174232,31.8558440974999,3
TCGA-3N-A9WD-06A,-11.0044945802878,-128.947452298821,32.2507460335072,3
TCGA-D3-A1Q3-06A,-10.8859745875795,-130.90355580561,33.4477454240911,3
TCGA-D3-A1Q6-06A,-15.1411563842692,-128.250580824207,39.4468339472655,3
TCGA-D3-A1Q7-06A,-8.75332127866066,-128.597548087781,40.0237984128149,3
TCGA-D3-A1QA-06A,-22.7911170512824,-132.092336351309,26.6023810308954,3
TCGA-D3-A2J8-06A,-18.458918688645,-126.106342894332,29.4846220427954,3
TCGA-D3-A2J9-06A,-23.6235949043569,-131.503624271879,20.055936600659,3
TCGA-D3-A2JC-06A,-13.1460485629798,-128.444791354627,38.7294774822768,3
TCGA-D3-A2JG-06A,-22.0116492975617,-132.874182101085,27.9112973565842,3
TCGA-D3-A2JN-06A,-19.9968707518934,-128.105883392614,25.3443525924213,3
TCGA-D3-A2JP-06A,-15.0965207205595,-133.60014200517,31.6156225439511,3
TCGA-D3-A3C3-06A,-10.6206337545458,-126.947981691083,31.7455529371434,3
TCGA-D3-A3C7-06A,-14.0924512708462,-126.41062961684,36.2731290547754,3
TCGA-D3-A3C8-06A,-16.9923285395828,-131.067448738119,30.2919539910264,3
TCGA-D3-A3CE-06A,-21.5134739055581,-131.07575842302,19.4478424982184,3
TCGA-D3-A3MO-06A,-19.6262332534327,-126.903240763588,28.6640508641784,3
TCGA-D3-A51G-06A,-18.3515052398372,-131.884192161379,31.7303912793007,3
TCGA-D3-A51N-06A,-22.0571350923437,-132.227395630725,28.2482340333381,3
TCGA-D3-A51T-06A,-22.1514877001481,-132.894164583184,28.2299952296297,3
TCGA-D3-A5GR-06A,-10.9791641781405,-128.447498271364,35.729541981641,3
TCGA-D3-A8GC-06A,-16.0426532645189,-131.326805740739,32.2274371789042,3
TCGA-D3-A8GD-06A,-20.689599221266,-125.58135397953,29.0344383626895,3
TCGA-D3-A8GL-06A,-25.6355582677612,-131.495759326759,24.6753543724552,3
TCGA-D9-A4Z6-06A,-25.8311868085608,-131.543615785163,17.4567692403487,3
TCGA-D9-A6EA-06A,-22.3513395231887,-132.584760932886,27.3667829224097,3
TCGA-D9-A6EC-06A,-22.0394392451091,-131.335340243338,33.6393255152106,3
TCGA-DA-A1HW-06A,-14.4819745704729,-131.489731754519,31.0599520755287,3
TCGA-DA-A1HY-06A,-28.107566823608,-132.170484415119,25.9336883582108,3
TCGA-DA-A1I1-06A,-13.4413828644829,-128.441240223347,37.7861922375801,3
TCGA-DA-A1I2-06A,-9.0088560704944,-128.649669945052,39.6485313900219,3
TCGA-DA-A1I5-06A,-17.2453819475854,-131.527725888659,31.5242545119712,3
TCGA-DA-A1I7-06A,-12.142820275446,-128.483001460522,39.4052659056002,3
TCGA-DA-A1IB-06A,-26.9164117968368,-131.827106166333,25.0232821374594,3
TCGA-DA-A3F3-06A,-19.7773552448093,-130.712489860568,32.3291310635552,3
TCGA-DA-A3F5-06A,-21.6595322438681,-131.335059586018,33.7726359157173,3
TCGA-EB-A5UL-06A,-18.7890549339452,-130.12789490353,29.0910768200392,3
TCGA-EB-A5VV-06A,-23.6947319520507,-131.512250372928,20.0559713522295,3
TCGA-EE-A180-06A,-25.7069522195772,-131.526432005031,17.4428680725967,3
TCGA-EE-A181-06A,-11.078905822632,-128.471211363609,32.0525574011862,3
TCGA-EE-A184-06A,-26.0770432835255,-132.763997300358,25.4132373970553,3
TCGA-EE-A20B-06A,-27.646155773269,-131.874565580848,18.4985596758503,3
TCGA-EE-A29L-06A,-20.840171122533,-130.841624349055,20.2113852411723,3
TCGA-EE-A29M-06A,-14.6075855937107,-131.354078328793,29.650873616615,3
TCGA-EE-A29Q-06A,-9.095931881405,-128.791728481804,36.4882314740698,3
TCGA-EE-A29T-06A,-13.5210651171098,-128.282086885761,38.4345000001112,3
TCGA-EE-A29V-06A,-20.0301619900499,-128.249613478106,25.6374048983561,3
TCGA-EE-A2A2-06A,-22.0811299685096,-132.517517286416,27.3795873984233,3
TCGA-EE-A2GB-06A,-28.656755799191,-132.553474194387,26.263680977032,3
TCGA-EE-A2GC-06A,-21.1515691713225,-131.613521172782,31.6046962197372,3
TCGA-EE-A2GD-06A,-13.9567245171109,-128.71308090184,38.4035361695721,3
TCGA-EE-A2GJ-06A,-20.463140434116,-131.830940221245,31.5444990857939,3
TCGA-EE-A2GK-06A,-24.5539277581852,-131.422824475359,17.9566892836888,3
TCGA-EE-A2GP-06A,-12.8232117666272,-130.549986180879,32.7631173328212,3
TCGA-EE-A2GS-06A,-11.2086717914542,-128.094545121946,36.0228063295677,3
TCGA-EE-A2GU-06A,-18.2514742895455,-131.700488073239,31.142216410147,3
TCGA-EE-A2M8-06A,-9.00720917376384,-129.411001774565,37.569261945524,3
TCGA-EE-A2MD-06A,-22.9672654729074,-133.57619249061,28.6280569195912,3
TCGA-EE-A2ME-06A,-25.4495513504225,-133.40293362152,26.0149071205168,3
TCGA-EE-A2MG-06A,-13.6328946242359,-131.165568816514,31.6976987334787,3
TCGA-EE-A2MH-06A,-13.928879073822,-128.728227855222,40.0425039806444,3
TCGA-EE-A2MI-06A,-9.40641243797206,-128.689624501144,39.2110663083675,3
TCGA-EE-A2MJ-06A,-24.5022007696186,-131.252039069358,24.7730040966963,3
TCGA-EE-A2MK-06A,-9.30376029520796,-128.778135472181,36.1555593048728,3
TCGA-EE-A2ML-06A,-13.7223150406088,-128.473794611443,38.2551371404919,3
TCGA-EE-A2MN-06A,-13.2726334378088,-126.43363410927,35.6211916981949,3
TCGA-EE-A2MQ-06A,-21.6715460594508,-131.031516081811,26.2817579251588,3
TCGA-EE-A2MR-06A,-11.3673660354422,-129.399734135346,33.4102832866894,3
TCGA-EE-A3AA-06A,-13.6128478077261,-130.87641750386,32.3158178857774,3
TCGA-EE-A3AC-06A,-22.4841757025041,-135.097192195787,26.7715827834337,3
TCGA-EE-A3AD-06A,-10.424121806803,-128.869868137151,35.38063427766,3
TCGA-EE-A3AG-06A,-20.0078700739904,-128.340171915417,25.6721227956631,3
TCGA-EE-A3AH-06A,-22.1176807552837,-131.149676010083,18.7019520893949,3
