Sample,X,Y,Z,Cluster
TCGA-SQ-A6I4-01A,26.579068861962,1.36005932141217,-16.5124195807249,2
TCGA-SQ-A6I6-01A,40.6649764417295,-2.35865883510897,-15.0881044640565,2
TCGA-SR-A6MP-01A,52.4551871713002,-17.4523061191398,-9.72960602239682,2
TCGA-SR-A6MQ-01A,53.2624754989496,-16.780976786654,-8.8431507774589,2
TCGA-SR-A6MS-01A,32.2648179079748,1.55229969086172,-15.9983581970958,2
TCGA-SR-A6MT-01A,47.7224514752549,-14.3444594688177,-8.76833064350234,2
TCGA-SR-A6MU-01A,43.3923102993562,-3.05436764391969,-13.4094794812282,2
TCGA-SR-A6MV-01A,43.9949838680055,-10.5928499624663,-11.5209583059926,2
TCGA-SR-A6MY-01A,30.0986256019583,1.91789789661372,-17.3746679315834,2
TCGA-TT-A6YJ-01A,44.0740934439576,-8.97644826445198,-12.6094812684269,2
TCGA-TT-A6YN-01A,42.4218404762588,-4.27795864585462,-14.1465270634804,2
TCGA-W2-A7H5-01B,43.9379888583186,-13.607461406266,-11.3367139366948,2
TCGA-W2-A7HA-01B,42.3748133178471,-4.82411020432297,-14.1820922410132,2
TCGA-W2-A7HB-01A,43.2463979257834,-5.60682011842137,-13.3038425584722,2
TCGA-W2-A7HC-01A,27.4217842195444,1.67032751298336,-16.8492489323962,2
TCGA-W2-A7HD-01A,44.0986126028934,-6.23761883768394,-12.6175487249188,2
TCGA-W2-A7HF-01A,47.6915362579856,-13.0848992822719,-8.4360131365643,2
TCGA-W2-A7HH-01A,52.5975601468357,-17.541344459889,-9.68468636907485,2
TCGA-W2-A7UY-01A,24.7342674568785,0.295061721346499,-15.8349307663628,2
TCGA-WB-A80L-01A,46.4071535788145,-15.5021837916473,-8.54024019411811,2
TCGA-WB-A80M-01A,44.0695667288392,-6.77280786831859,-12.6049820531523,2
TCGA-WB-A80P-01A,42.4902998378586,-9.47801560026534,-12.681608265928,2
TCGA-WB-A80Q-01A,47.3438853850653,-12.0402267248103,-8.34741206713199,2
TCGA-WB-A80V-01A,40.3545703268658,-2.11562405176328,-15.2324053175625,2
TCGA-WB-A814-01A,28.5842059142566,2.3245613373754,-17.5222077588455,2
TCGA-WB-A815-01A,53.2800073243383,-16.8492773359503,-7.92882105986473,2
TCGA-WB-A818-01A,32.0949799210126,1.38040082364427,-17.4224981621274,2
TCGA-WB-A81A-01A,51.6009647052141,-17.6922851497351,-10.2485106144635,2
TCGA-WB-A81D-01A,45.4815667842494,-10.0639707433822,-13.8639368223388,2
TCGA-WB-A81F-01A,29.0332567728748,0.709758149445754,-16.244706468892,2
TCGA-WB-A81I-01A,48.1149599757461,-14.9102777895402,-8.87333566884451,2
TCGA-WB-A81J-01A,42.127365939857,-9.10217020849776,-14.1673241790026,2
TCGA-WB-A81K-01A,47.2273948423751,-14.9791981042579,-8.35171319765465,2
TCGA-WB-A81M-01A,41.2844820349232,-5.43885703762315,-14.969270927662,2
TCGA-WB-A81N-01A,24.2374453435252,-0.181619032185374,-15.6253576605928,2
TCGA-WB-A81Q-01A,42.5480137561748,-10.4013397083127,-12.5599055114931,2
TCGA-WB-A81R-01A,34.6687669159899,-4.03128009969901,-15.6509259007391,2
TCGA-WB-A81V-01A,26.9794069897454,1.50283043822624,-16.6531855289077,2
TCGA-WB-A81W-01A,41.1611345938905,-5.01494189900967,-15.0299326395742,2
TCGA-WB-A821-01A,52.3288495065523,-16.6374910775288,-7.15028878690322,2
TCGA-P7-A5NX-01A,-49.8097583137221,5.72540694140317,8.59198208191794,3
TCGA-QR-A6GY-01A,-56.3074540839257,6.31800055504214,17.6179029029549,3
TCGA-QR-A6H0-01A,-53.3063648536257,4.42308658225946,14.2380468153679,3
TCGA-QR-A6H5-01A,-52.4747731317204,3.93005509883165,12.3108526297889,3
TCGA-QR-A6H6-01A,-51.821257504549,4.23450325503111,11.351953205633,3
TCGA-QR-A6ZZ-01A,-50.2290674284214,4.90670169413662,7.85313125358737,3
TCGA-QR-A706-01A,-52.6336956365595,4.06689017213593,12.7617573377442,3
TCGA-QR-A70G-01B,-53.8400526511025,4.99115429317819,15.449300312438,3
TCGA-QR-A70I-01A,-53.5505104159837,4.92783260829795,14.3039797855607,3
TCGA-QT-A5XL-01A,-50.6940295200147,5.18408804291086,10.141731362944,3
TCGA-QT-A5XO-01A,-52.0811228212859,2.79650439813792,8.64189241772345,3
TCGA-RM-A68W-01A,-53.0180003455213,4.28832926343964,14.7056497361809,3
TCGA-RW-A685-01A,-55.6798360297553,5.38090410044811,17.6593701882033,3
TCGA-RW-A68C-01A,-53.7991269678412,3.41538751509334,14.6210532300102,3
TCGA-RW-A7CZ-01A,-50.3930213706743,5.31688356415025,9.4527960168817,3
TCGA-RX-A8JQ-01A,-53.8418039684899,4.89529764421992,15.3253526663046,3
TCGA-S7-A7WO-01A,-53.9003581434423,4.65358821305161,15.2758192082122,3
TCGA-S7-A7WW-01A,-49.2466778531707,5.55592849499304,6.39181043375499,3
TCGA-S7-A7X0-01A,-53.0092987822193,3.55537498126897,12.7867703922586,3
TCGA-S7-A7X1-01A,-51.9113926934141,4.28647644041245,11.7199341737729,3
TCGA-SP-A6QD-01A,-49.7825484181173,5.76740698634702,8.74697837270204,3
TCGA-SP-A6QH-01A,-53.1689764288732,4.45318680429017,13.8437063449906,3
TCGA-SR-A6MR-01A,-52.2148653369074,2.92030696737214,9.41675757857039,3
TCGA-SR-A6MX-01A,-49.5352950019452,5.79153045514716,8.1101434226351,3
TCGA-SR-A6MZ-01A,-51.6697239326496,4.08013629462904,10.6147576453839,3
TCGA-SR-A6N0-01A,-50.7279931725001,5.4602598569704,11.045350330625,3
TCGA-TT-A6YK-01A,-51.981235945889,3.52558039249738,10.207170071579,3
TCGA-TT-A6YP-01A,-53.4495135235502,2.98980265730702,13.3398658509232,3
TCGA-W2-A7H7-01A,-49.2246280968921,5.54997466876229,6.24914212054703,3
TCGA-W2-A7HE-01A,-51.1961630769476,4.84569126567621,10.9749844747128,3
TCGA-WB-A816-01A,-53.2476553450421,3.12871241481807,12.9024173697224,3
TCGA-WB-A817-01A,-50.3941044058221,4.5745254689246,7.29348187891701,3
TCGA-WB-A81G-01A,-50.0428591914965,5.37551866548772,8.53156344202876,3
TCGA-WB-A81H-01A,-52.5113656840577,3.60357687962678,11.9619176282255,3
TCGA-WB-A81P-01A,-49.4552779649236,6.25287478559189,9.44429884812692,3
TCGA-WB-A81T-01A,-49.3350690685417,5.72306495395538,7.21231991520211,3
TCGA-XG-A823-01A,-53.4342573964269,5.65766060065547,15.805088073902,3
