Sample,X,Y,Z,Cluster
TCGA-RW-A681-01A,23.5988741331358,21.8323280204362,-14.4538972678193,5
TCGA-RW-A688-01A,17.1349097911366,20.7897474802777,-33.1864826609994,5
TCGA-RW-A7CZ-01A,13.2851534831927,11.4947836352696,-4.47696207500129,5
TCGA-RX-A8JQ-01A,22.6138111169079,13.5103280491485,-17.4862521109207,5
TCGA-S7-A7WX-01A,27.2545910699794,19.3612253535454,-22.0844375465551,5
TCGA-S7-A7X2-01A,1.03097375626264,24.1811020263036,-14.1317904020035,5
TCGA-SQ-A6I6-01A,25.0801418431407,12.4616194931987,-24.2860292501843,5
TCGA-SR-A6MZ-01A,16.0392113816868,35.1825637167985,-5.56284265679171,5
TCGA-TT-A6YJ-01A,23.5661074988707,29.2816477416849,-12.0254127521132,5
TCGA-TT-A6YN-01A,10.0494893888904,27.2986953515227,-3.63228332153515,5
TCGA-TT-A6YO-01A,12.5091204296832,11.9195419692681,-12.0748918178225,5
TCGA-W2-A7H5-01B,13.2564829948385,28.1041046495679,-27.6324094296243,5
TCGA-W2-A7H7-01A,20.1913555856464,26.0157504671609,-25.4152365377458,5
TCGA-W2-A7HA-01B,11.9462651927803,26.4341447088486,-4.88402906159114,5
TCGA-W2-A7HD-01A,18.9995968695624,19.308834964564,-15.0655410479461,5
TCGA-W2-A7HF-01A,32.4332094658434,23.8786455799793,-7.71385631165664,5
TCGA-WB-A80K-01A,8.13490771712486,33.1195384670517,-4.20031715337908,5
TCGA-WB-A80N-01A,26.368334283157,25.8423628556431,-20.4743393236747,5
TCGA-WB-A80P-01A,17.0599654906006,17.7274578004858,-25.5728694881228,5
TCGA-WB-A817-01A,17.5480588967182,12.0208059603134,-16.6742230063872,5
TCGA-WB-A818-01A,21.475169759552,18.8623915791292,-10.4155814775233,5
TCGA-WB-A819-01A,17.3843991788154,24.3877808564841,-11.3104825075032,5
TCGA-WB-A81D-01A,27.2136270195495,27.6587570897534,-20.3160247134759,5
TCGA-WB-A81F-01A,21.7937197428871,29.7843259526672,-20.0772303409502,5
TCGA-WB-A81H-01A,23.0361679753247,32.2354270024893,-21.6846197063759,5
TCGA-WB-A81J-01A,37.1251688028183,18.8394980343,-14.9386271086928,5
TCGA-WB-A81K-01A,9.96989083968498,26.7967359245251,-11.0378746841661,5
TCGA-WB-A81M-01A,34.9752574790784,15.8324923923858,-7.04062195540315,5
TCGA-WB-A81N-01A,40.1184221258058,14.3460198348735,-15.9954535396237,5
TCGA-WB-A81Q-01A,21.2463009917651,17.2187219973473,-8.23307277314211,5
TCGA-WB-A81R-01A,15.9561032594733,15.347236267684,-21.5141663122292,5
TCGA-WB-A81S-01A,31.5647660213358,17.8671325535634,-17.8028376979368,5
TCGA-WB-A81T-01A,13.3765327059524,31.1120320241039,-13.7840637852504,5
