Sample,X,Y,Z,Cluster
TCGA-CQ-A4CI-01A,-137.84558441725,-133.054103345916,28.7760407277435,1
TCGA-CR-5243-01A,-142.290552544406,-142.089273031762,23.9573343201754,1
TCGA-CR-5247-01A,-145.991736654926,-137.501172836269,24.8248309781356,1
TCGA-CR-6474-01A,-141.863729739207,-136.530426491366,28.404185717645,1
TCGA-CR-6477-01A,-142.35178446007,-141.638424541679,18.4025229569492,1
TCGA-CR-7365-01A,-144.906274910971,-135.727902465512,24.2233238088422,1
TCGA-CR-7377-01A,-143.40604597057,-138.432406712247,24.2000851450403,1
TCGA-CR-7380-01A,-143.778597976024,-140.260819978393,23.7854963215941,1
TCGA-CR-7382-01A,-140.548532559222,-140.610678435105,18.464417170328,1
TCGA-CR-7383-01A,-144.565815298434,-139.976712749964,21.5414474119595,1
TCGA-CR-7386-01A,-145.926663187402,-138.313994073769,25.0002953590064,1
TCGA-CR-7388-01A,-145.091997142627,-142.225456815001,19.86808672916,1
TCGA-CR-7391-01A,-99.8991995723477,-134.849181390706,19.1380767986336,1
TCGA-CR-7392-01A,-143.511820803307,-136.401985433582,28.556498923937,1
TCGA-CR-7397-01A,-146.002168222256,-139.532337567604,23.8633244452636,1
TCGA-CR-7401-01A,-143.010923817339,-136.532355212237,28.4958747168811,1
TCGA-CV-5431-01A,-143.888683189697,-141.230349734098,21.4283784569808,1
TCGA-CV-5435-01A,-139.094029933966,-140.878898988439,25.1565781497501,1
TCGA-CV-5436-01A,-138.191939909031,-136.918058335507,29.8535590378821,1
TCGA-CV-5441-01A,-135.745122984245,-137.209722864913,30.3028243208536,1
TCGA-CV-5443-01A,-142.669508865559,-142.797449521797,17.3795203608563,1
TCGA-CV-5444-01A,-145.853995410728,-138.739884980277,25.1098537024138,1
TCGA-CV-5970-01A,-141.908883290987,-138.364102981395,23.1751989746734,1
TCGA-CV-6935-01A,-145.20914996821,-141.938701418962,21.050940697349,1
TCGA-CV-6937-01A,-141.967929905963,-135.22727008763,25.9122910280512,1
TCGA-CV-6939-01A,-143.437529000369,-143.012596135666,17.864347012377,1
TCGA-CV-6943-01A,-146.93883989395,-135.496499195583,24.5609616648323,1
TCGA-CV-6954-01A,-144.560180871544,-138.2562913473,28.396767660868,1
TCGA-CV-6956-01A,-142.580819848426,-143.883625562975,26.1376424983058,1
TCGA-CV-7095-01A,-136.992503405847,-137.078694609057,29.5625555969089,1
TCGA-CV-7097-01A,-141.773119206566,-141.676685609757,17.9505641591724,1
TCGA-CV-7102-01A,-147.05006262389,-139.855769754136,24.1031340200656,1
TCGA-CV-7103-01A,-143.755448760204,-139.054900093666,24.0447175163754,1
TCGA-CV-7104-01A,-139.299079672674,-135.639827192553,28.5605408324067,1
TCGA-CV-7177-01A,-145.854989938051,-136.833064636676,24.9929036228748,1
TCGA-CV-7236-01A,-140.221238341255,-136.036030593101,26.4644736291751,1
TCGA-CV-7238-01A,-138.732976303648,-136.708588217049,30.4401196344517,1
TCGA-CV-7248-01A,-142.962505966882,-142.933252091785,17.4263495276795,1
TCGA-CV-7252-01A,-139.730352082779,-136.242901828177,27.0027449609961,1
TCGA-CV-7261-01A,-147.421524478583,-136.575833686007,25.9804178106574,1
TCGA-CV-7263-01A,-146.648462098645,-141.479706365025,24.6638654481486,1
TCGA-CV-7414-01A,-145.483433486384,-142.191623371917,21.1492658332143,1
TCGA-CV-7415-01A,-144.302489432768,-139.244957121064,21.8851995578099,1
TCGA-CV-7421-01A,-139.892147211498,-134.950316141215,28.7059916655052,1
TCGA-CV-7568-01A,-144.15970912134,-137.295073785126,25.8211811860979,1
TCGA-CV-A45R-01A,-145.152073392495,-141.298159928995,21.1008921602415,1
TCGA-CV-A45Y-01A,-146.772945560877,-136.687193321549,24.2170154217037,1
TCGA-CV-A461-01A,-136.820137678623,-143.380777958319,23.5546661927394,1
TCGA-CV-A464-01A,-145.526002771899,-135.908840689297,26.9614516646449,1
TCGA-CV-A468-01A,-144.833140252888,-139.828575748624,24.8031657347983,1
TCGA-CV-A6JE-01A,-100.441097565462,-136.108632898931,21.2826666729204,1
TCGA-CV-A6JT-01A,-144.354106982069,-139.094253083967,22.3426349177313,1
TCGA-CV-A6JU-01A,-147.095501153898,-142.915214993942,25.0718440376306,1
TCGA-CV-A6JZ-01A,-100.804371047014,-136.675913474743,22.3314608481013,1
TCGA-CV-A6K0-01B,-100.001485431895,-134.789903323108,19.1107475627845,1
TCGA-CX-7085-01A,-146.797374504303,-139.484368489147,23.8228323764505,1
TCGA-D6-A6EP-01A,-127.700269315213,-140.185170799486,25.0013873762597,1
TCGA-D6-A6EQ-01A,-142.145804966099,-136.28810784438,25.4902304669754,1
