Sample,X,Y,Z,Cluster
TCGA-BJ-A3PU-01A,30.9277760587007,40.4509163752669,-18.2726961999874,2
TCGA-BJ-A45C-01A,40.6640439895502,51.274955998682,-5.06103849529288,2
TCGA-BJ-A45D-01A,29.3031577117629,66.8049084556212,0.995354011144619,2
TCGA-BJ-A45F-01A,42.8780120655918,48.2193565138811,-26.9397549374939,2
TCGA-BJ-A45G-01A,30.2626052475985,65.60711342936,2.75543476971007,2
TCGA-BJ-A45J-01A,40.0146896210125,48.6051461256265,-18.422204973816,2
TCGA-BJ-A45K-01A,28.1698055501544,62.9357409013706,3.58178605938746,2
TCGA-BJ-A4O9-01A,40.9193452420956,30.1378184589556,-30.6686841737987,2
TCGA-CE-A13K-01A,19.3364752877385,46.1425034167384,-25.6114649988881,2
TCGA-CE-A3MD-01A,42.5153041463606,63.8955703323511,0.430420012645999,2
TCGA-CE-A3ME-01A,40.346552832952,46.8312690216504,-17.2995614250267,2
TCGA-CE-A481-01A,32.1417986606736,48.6329038485135,4.2550387657332,2
TCGA-CE-A482-01A,42.1817178593744,41.7811484599938,-8.21575521671792,2
TCGA-CE-A483-01A,28.6217017267445,45.4973477775889,-27.8615605456808,2
TCGA-CE-A484-01A,30.8185336850645,55.7316018951905,11.1142720683358,2
TCGA-DE-A0XZ-01A,30.8112184557678,45.7796655300197,-25.1887455568824,2
TCGA-DE-A0Y2-01A,29.9965539403826,39.3410480169701,-21.6469499003508,2
TCGA-DE-A0Y3-01B,35.3182151611636,40.0271021932155,-20.839851765415,2
TCGA-DE-A2OL-01A,40.8329042642416,64.8581912122827,-3.82574963549299,2
TCGA-DE-A3KN-01A,21.2602024104262,33.2551403606034,-28.2057276525799,2
TCGA-DE-A4M9-01A,36.5389935780546,68.0920339930488,10.278441532987,2
TCGA-DE-A4MA-01A,43.2831286295115,57.1612155133054,-5.20842286104469,2
TCGA-DE-A4MC-01A,12.6731590034127,45.1563408796143,-30.8490474212603,2
TCGA-DE-A4MD-01A,31.2546340874929,40.6566482947963,-24.5859619762305,2
TCGA-DE-A69J-01A,27.8124797230749,41.0925458958927,-25.1930475180899,2
TCGA-DE-A69K-01A,20.1293180780126,45.3532455729041,-17.3244047660466,2
TCGA-DJ-A13M-01A,27.2793780547343,58.0340308097159,-5.02851224965651,2
TCGA-DJ-A13O-01A,34.5442387203219,47.3630392487566,3.32275978102802,2
TCGA-DJ-A13P-01A,31.1472900262712,40.0089808767401,-26.9253907774108,2
TCGA-DJ-A13R-01A,44.4358970227454,56.310678914304,6.13722867782176,2
TCGA-DJ-A13S-01A,35.3953959335167,39.7167902623977,-22.6584298004589,2
TCGA-DJ-A13T-01A,41.6256956364214,33.3322323950572,-17.0357725651438,2
TCGA-DJ-A13U-01A,23.1390154063832,29.7246466512548,-26.8655900672665,2
TCGA-DJ-A13V-01A,32.9751678378084,50.4014154239231,-13.4486919846102,2
TCGA-DJ-A13W-01A,35.6256393843271,53.7665886228037,6.0096528507732,2
TCGA-DJ-A13X-01A,25.5500937474615,28.6673909055046,-19.0761499248181,2
TCGA-DJ-A1QD-01A,22.7525702772343,45.6843384639504,-28.0586184861021,2
TCGA-DJ-A1QE-01A,14.0126154585526,48.4142060092449,-26.1396747142636,2
TCGA-DJ-A1QF-01A,27.122105701056,31.3118822545854,-26.9446791103315,2
TCGA-DJ-A1QG-01A,39.3610757396083,28.5609933642945,-25.7598388198406,2
TCGA-DJ-A1QH-01A,22.1222156244299,41.9626721397093,-21.9375510905702,2
TCGA-DJ-A1QI-01A,16.7983877687091,42.752007265158,-25.4336676559105,2
TCGA-DJ-A1QL-01A,27.057529198474,53.566387980709,-2.99206346590914,2
TCGA-DJ-A1QN-01A,40.4281922324204,45.0701236461673,-22.9684285540226,2
TCGA-DJ-A2PN-01A,32.8011692941595,50.3853904230523,-19.9291495927013,2
TCGA-DJ-A2PO-01A,37.3106120147211,28.0981865813429,-31.1926733999974,2
TCGA-DJ-A2PP-01A,44.1186528100577,39.7223344930594,-34.6040479794431,2
TCGA-DJ-A2PQ-01A,23.4876527676031,26.5837944869281,-39.4395536587878,2
TCGA-DJ-A2PR-01A,28.8180250338905,30.9448183555607,-31.2242727244361,2
TCGA-DJ-A2PS-01A,21.5774933439923,41.0506517417705,-21.8932386358474,2
TCGA-DJ-A2PU-01A,41.1175031501746,48.8647148452204,-30.0870678273015,2
TCGA-DJ-A2PV-01A,19.2822640855469,40.5793775169707,-26.0365182721283,2
TCGA-DJ-A2PW-01A,39.6314513702781,46.862066964268,-28.5911195752716,2
TCGA-DJ-A2PX-01A,39.5122849704004,30.4722005212702,-37.6120084530773,2
TCGA-DJ-A2PZ-01A,11.568350475052,43.1609395541545,-34.819221959009,2
TCGA-DJ-A2Q0-01A,39.1754464607302,55.0524528488034,-26.8277490171259,2
TCGA-DJ-A2Q2-01A,38.5075791936827,43.4182296578072,-34.0655958683359,2
TCGA-DJ-A2Q4-01A,40.6718163627727,48.226365072801,-15.7738754401449,2
TCGA-DJ-A2Q5-01A,19.1386186432568,35.6466147398403,-29.2401707053223,2
TCGA-DJ-A2Q7-01A,38.7252352637547,47.4771597954201,-25.1114122860583,2
TCGA-DJ-A2QB-01A,40.0689005581462,34.9905487826332,-21.7780888619053,2
TCGA-DJ-A2QC-01A,28.3163471756927,46.6072729869335,-13.9154315869378,2
TCGA-DJ-A3UK-01A,26.7373485047788,49.7296297697157,-19.7091017866133,2
TCGA-DJ-A3UM-01A,19.348269844336,40.4470279696805,-25.9748975473409,2
TCGA-DJ-A3UN-01A,39.6166996750579,47.0973420290197,-4.49881245579977,2
TCGA-DJ-A3UO-01A,29.9809957923672,49.8917475900754,-12.392472162398,2
TCGA-DJ-A3UP-01A,36.5810981413418,57.1649920469181,-3.62715095145292,2
TCGA-DJ-A3UR-01A,27.1893311610297,52.998968298273,-16.6712091459125,2
TCGA-DJ-A3US-01A,34.3980831021596,58.1375471540898,-6.71655671904046,2
TCGA-DJ-A3UT-01A,35.9452247569598,62.7887861853082,-0.573043806959409,2
TCGA-DJ-A3V2-01A,9.80873218017027,57.4119388272949,-20.0245205311267,2
TCGA-DJ-A3V3-01A,24.0040913049903,59.4521347038417,-6.14397314167827,2
TCGA-DJ-A3V7-01A,25.0204647366199,44.1948193555627,-12.1580991599585,2
TCGA-DJ-A3V8-01A,32.9918591334734,49.0765120458065,-2.99751765634614,2
TCGA-DJ-A3V9-01A,35.2722634176581,38.2009528302007,-18.2891744428507,2
TCGA-DJ-A3VA-01A,35.9514575216214,45.49289256299,-12.7094115581266,2
TCGA-DJ-A3VB-01A,40.5009117722479,41.9492933551276,-23.7205535462287,2
TCGA-DJ-A3VE-01A,38.2861252990935,39.9680024425488,-8.02354871333006,2
TCGA-DJ-A3VG-01A,30.3415023446637,49.4847009628933,10.1058586894972,2
TCGA-DJ-A3VI-01A,31.4012540785193,39.8206839137633,-21.8340211672071,2
TCGA-DJ-A3VJ-01A,25.0395774544958,39.2315900457654,-35.4967745832715,2
TCGA-DJ-A3VK-01A,27.7466725429048,45.7524014130576,-10.6574880026937,2
TCGA-DJ-A3VL-01A,31.151534635927,60.1560126982018,-2.72275803682585,2
TCGA-DJ-A3VM-01A,31.2641136126735,47.6197444056847,-13.396399029472,2
TCGA-DJ-A4UL-01A,40.6201794529363,46.4276006960383,-1.21701385470699,2
TCGA-DJ-A4UP-01A,40.3123659862156,51.622225914671,-9.51484518116031,2
