Sample,X,Y,Z,Cluster
TCGA-4T-AA8H-01A,-8.72862702676856,25.3973292463541,23.395913689058,2
TCGA-5M-AAT4-01A,0.483387128104095,14.2561451105053,19.0037374308512,2
TCGA-5M-AAT5-01A,-0.198478594414595,14.5332227013797,21.4811671092251,2
TCGA-5M-AATA-01A,7.44530605586983,11.459007878426,22.3206749662124,2
TCGA-5M-AATE-01A,-2.4261382233226,10.731339746853,22.0047658115142,2
TCGA-A6-2671-01A,14.4369556992749,10.5632392451542,18.5538325208973,2
TCGA-A6-2672-01A,4.53227818748627,17.789723019771,13.3281264798934,2
TCGA-A6-2676-01A,8.14989907138536,21.1138437671089,16.825742064097,2
TCGA-A6-2677-01A,16.1242802421831,12.7778795216314,18.7692102104401,2
TCGA-A6-2678-01A,0.113415889904641,27.8653392885408,18.0088475566011,2
TCGA-A6-2679-01A,11.258256053368,13.9116651390694,17.0574257609927,2
TCGA-A6-2680-01A,10.8142434228866,10.4839216200811,18.4865577562374,2
TCGA-A6-2683-01A,10.7490312876888,15.2915203265761,14.1409382751034,2
TCGA-A6-2685-01A,2.77709828017614,18.6671613671716,12.173605292966,2
TCGA-A6-2686-01A,-12.3363193349366,33.3799489362437,24.3196030257887,2
TCGA-A6-3807-01A,3.24190262823083,18.8980153527389,12.5561526518698,2
TCGA-A6-3808-01A,-1.50927631957612,12.4829500635949,16.4366678371927,2
TCGA-A6-3809-01A,-6.97522557644802,32.6556149454072,24.0384251914175,2
TCGA-A6-4105-01A,-0.912313797733378,7.08701706300471,18.5650576821744,2
TCGA-A6-4107-01A,-3.10152635569484,14.6798760108049,17.5211347642697,2
TCGA-A6-5656-01A,3.14276991049866,29.6602866052708,28.2699819218907,2
TCGA-A6-5659-01A,-2.63977205287542,9.80785898779075,20.7160071171603,2
TCGA-A6-5661-01A,-6.68281197121381,12.4012198445334,19.1019920248433,2
TCGA-A6-5665-01A,-8.78328608220438,33.1116460831949,23.4918467725248,2
TCGA-A6-5666-01A,-10.8343858678785,31.0010178859529,24.2164928737449,2
TCGA-A6-6137-01A,1.66748396585706,7.85668884356096,22.2441749527014,2
TCGA-A6-6140-01A,10.4987195297473,13.2269985221925,19.3790369064616,2
TCGA-A6-6141-01A,-5.70917079796875,12.0287911242946,19.0957706867665,2
TCGA-A6-6648-01A,-2.87269079709782,27.0446913632158,28.6328648597251,2
TCGA-A6-6650-01A,2.03536534819168,28.1142890773318,22.6920239231577,2
TCGA-A6-6652-01A,10.3778925205922,8.54289466714933,15.4552345205322,2
TCGA-A6-6653-01A,-5.40239804997366,28.2103417724722,26.5517710594365,2
TCGA-A6-6780-01A,-7.6200091385864,33.7177822944928,21.5810712624175,2
TCGA-A6-A565-01A,-7.63620699953358,39.3266872136178,23.0658405336527,2
TCGA-A6-A567-01A,-6.94672216381634,30.2504791593667,26.3405163940574,2
TCGA-AA-3488-01A,10.3031133879048,14.6300149434609,16.5275186004605,2
TCGA-AA-3492-01A,-5.53096359593535,33.285700401972,19.7430469828087,2
TCGA-AA-3494-01A,1.0142279376774,26.1149752105814,26.659583548073,2
TCGA-AA-3495-01A,-6.2005955479973,33.2318922227362,21.4744208009226,2
TCGA-AA-3502-01A,1.05617159164436,24.9813734129299,23.8488014640553,2
TCGA-AA-3506-01A,16.895607918677,9.5718100454574,21.9985443598398,2
TCGA-AA-3509-01A,8.12484218457973,12.8955587373742,24.1609028515437,2
TCGA-AA-3510-01A,6.21934835470697,14.7985020072301,22.5605166397185,2
TCGA-AA-3514-01A,11.8286801969891,8.74374390398759,19.0114043755955,2
TCGA-AA-3516-01A,4.00354778653908,24.1515191177427,17.7894199974544,2
TCGA-AA-3518-01A,-9.23675351092352,31.6280476635084,23.4654446942593,2
TCGA-AA-3519-01A,-0.295355261609257,16.5052935270997,27.2620492293071,2
TCGA-AA-3520-01A,-8.50033211061817,31.0280475955123,17.7056405991469,2
TCGA-AA-3521-01A,9.38441793623467,10.8416345278924,15.4965571504646,2
TCGA-AA-3522-01A,-2.32320736216777,21.886980935348,22.2192282311136,2
TCGA-AA-3524-01A,-5.55034845330428,18.5845224758799,19.9754575323472,2
TCGA-AA-3525-01A,1.0513131771097,16.3430021469619,18.6229840620378,2
TCGA-AA-3526-01A,-6.79333248243632,29.3612088450865,27.1178655052759,2
TCGA-AA-3527-01A,6.70196388247321,13.0741180915641,11.7277879832505,2
TCGA-AA-3529-01A,2.65390881594598,29.7790488413897,21.7971337903658,2
TCGA-AA-3530-01A,-5.89917783702057,23.3327870709136,27.0959409215679,2
TCGA-AA-3531-01A,12.35647006063,13.4475310075332,15.0474564822226,2
TCGA-AA-3534-01A,4.93380073970383,10.4678681807101,19.9849679058924,2
TCGA-AA-3542-01A,9.4599244820577,19.5905194439822,16.2514737395868,2
TCGA-AA-3543-01A,4.99992540015496,22.6459505699028,19.1396274147787,2
TCGA-AA-3544-01A,12.5789677557757,20.2878857653837,18.0345760830563,2
TCGA-AA-3548-01A,7.32340893884834,21.7440700287417,17.0544908769048,2
TCGA-AA-3549-01A,-2.21370902835989,36.2218894945893,23.6860428957713,2
TCGA-AA-3552-01A,12.8296410290761,20.6343261780027,15.2836085956316,2
TCGA-AA-3554-01A,5.33698450807899,13.2349434829446,11.1613705031186,2
TCGA-AA-3555-01A,-2.24445237683188,14.7135809656833,19.2645677050349,2
TCGA-AA-3556-01A,-2.36675893903787,33.7667138878732,25.7071524773271,2
TCGA-AA-3560-01A,-10.268984060058,28.5834100334916,25.4424103773025,2
TCGA-AA-3561-01A,-10.6255354324738,24.0087018990795,27.5074897608513,2
TCGA-AA-3562-01A,8.35089292022431,21.9516604987902,21.371909198249,2
TCGA-AA-3655-01A,-5.93716001158408,37.3300094252614,26.3851349439116,2
TCGA-AA-3660-01A,10.4368797511231,8.06762301406386,21.0994497709296,2
TCGA-AA-3662-01A,-2.64840662135174,35.7007185328622,27.9017367112934,2
TCGA-AA-3663-01A,-5.66606496323116,21.3993941427324,25.2277590242051,2
TCGA-AA-3664-01A,-0.748750735699749,27.6721903531831,28.1291626495152,2
TCGA-AA-3666-01A,-9.59107782894626,33.6786941174797,20.8704681697042,2
TCGA-AA-3667-01A,10.6976918561057,15.2616113553983,17.1874084546061,2
TCGA-AA-3672-01A,10.6385688801007,12.0746655898688,16.2273764428138,2
TCGA-AA-3673-01A,10.2287260117705,13.1424619939349,20.3311031523894,2
TCGA-AA-3675-01A,-2.89774134294882,11.4157810780275,21.8737620772224,2
TCGA-AA-3678-01A,-4.43064065603969,34.5317734949056,21.8271293753705,2
TCGA-AA-3679-01A,-0.306958828612918,26.9349975449579,19.4607553469328,2
TCGA-AA-3680-01A,0.308381069475352,12.1276706894017,22.0644311234133,2
TCGA-AA-3681-01A,1.7972525874899,32.7263396022412,24.5282002273645,2
TCGA-AA-3684-01A,8.42083000679445,12.8089411483778,9.27341433359337,2
TCGA-AA-3685-01A,1.28097987250738,31.5295555524203,18.6249979049421,2
TCGA-AA-3688-01A,9.21551119759937,23.5454037157016,20.8497062640675,2
TCGA-AA-3692-01A,-0.783566005388921,11.5038856360501,21.8385508589522,2
TCGA-AA-3693-01A,-5.56275297924053,28.5076833448768,20.95754574212,2
TCGA-AA-3696-01A,11.477040086299,10.6543849148612,16.7181045965982,2
TCGA-AA-3697-01A,3.00460123478578,27.7187493060369,27.637150187416,2
TCGA-AA-3710-01A,-3.16741714631011,16.8372967966381,23.6270505077536,2
TCGA-AA-3713-01A,-7.81985821610978,27.4872369310821,32.7470153972356,2
TCGA-AA-3715-01A,8.42732605276551,16.5924427404619,10.2547880497553,2
TCGA-AA-3812-01A,6.03804996217125,14.4944663848493,9.09409398027255,2
TCGA-AA-3815-01A,7.41684412555569,22.8809353261503,16.7837565168809,2
TCGA-AA-3818-01A,-1.03462028554367,14.9644135648094,22.4517518202688,2
TCGA-AA-3819-01A,-8.67486819126597,35.5155516860951,25.9772292498469,2
TCGA-AA-3821-01A,-6.64412429101549,12.4983011106698,17.2773296451531,2
TCGA-AA-3831-01A,-0.383681893139906,13.4565588531628,19.8349170015283,2
TCGA-AA-3833-01A,9.18115150900013,21.8674050211855,15.8422776841044,2
TCGA-AA-3837-01A,6.57388326780973,10.7481479259033,20.6049202253081,2
TCGA-AA-3841-01A,13.6702613372858,10.8456232728818,17.1271976749424,2
TCGA-AA-3842-01A,-7.12619337515076,28.4671771036281,20.6940934820174,2
TCGA-AA-3844-01A,-2.06924618786547,26.7171950388203,20.6175031267497,2
TCGA-AA-3845-01A,-5.2924005361253,27.986442183286,23.0429813823326,2
TCGA-AA-3846-01A,-2.69552583295615,22.5414214031726,21.7530355979709,2
TCGA-AA-3848-01A,13.3948528756475,11.8174315428427,13.8653667722401,2
TCGA-AA-3850-01A,5.84232160124752,20.2431722622591,12.155490933654,2
TCGA-AA-3851-01A,-3.84686156036741,13.2083515513614,19.9636114591047,2
TCGA-AA-3852-01A,2.60274698358222,10.0071047375631,13.0573245912018,2
TCGA-AA-3854-01A,-4.07692712505324,18.2339924341897,27.4567246107863,2
TCGA-AA-3855-01A,8.0063736913911,21.1424018164407,18.7200659459578,2
TCGA-AA-3856-01A,13.2050053633423,12.920901176598,16.9164878941968,2
TCGA-AA-3858-01A,11.9939569870105,17.5852649523114,15.2843467093951,2
TCGA-AA-3860-01A,4.56842012878831,6.42893495471375,18.9836658999081,2
TCGA-AA-3861-01A,-2.83894773796264,18.7320318741196,23.5183980437206,2
TCGA-AA-3862-01A,2.19112871020097,29.1744543790017,23.53076004274,2
TCGA-AA-3864-01A,-10.0306980760969,21.863373159081,23.0088200273642,2
TCGA-AA-3869-01A,-11.3898923450553,29.7713370440826,19.6453861490186,2
TCGA-AA-3870-01A,6.718199816966,8.76934151861351,14.2314893437457,2
TCGA-AA-3872-01A,6.12748540765266,10.4657482515574,10.8992477540703,2
TCGA-AA-3875-01A,-6.50077218444998,31.3041035819549,26.5860110845547,2
TCGA-AA-3877-01A,5.07904744576596,16.9051526092109,14.8160128416952,2
TCGA-AA-3930-01A,8.59821637661288,16.8703318103268,12.3835565266241,2
TCGA-AA-3939-01A,-1.03752808857654,18.2492002121708,19.0589488076832,2
TCGA-AA-3941-01A,-3.58490207356982,27.8200143237928,22.1100306664562,2
TCGA-AA-3947-01A,-9.54400166146928,29.5193502970801,22.5701085314456,2
TCGA-AA-3949-01A,9.17502603110126,21.9165528581497,14.0354111066149,2
TCGA-AA-3952-01A,3.26899138049023,15.7793706952792,17.5787889310402,2
TCGA-AA-3955-01A,-4.91288756244769,30.6846707701989,21.6307163125771,2
TCGA-AA-3956-01A,-7.0817921676955,31.6316955176713,25.5165147112219,2
TCGA-AA-3970-01A,-1.53843825152258,31.8270243885044,21.714737131752,2
TCGA-AA-3971-01A,-2.94214772768484,31.0809146759752,24.3366575061963,2
TCGA-AA-3972-01A,-2.95587151227121,30.1303180805666,19.6101815892286,2
TCGA-AA-3975-01A,10.1621608426252,14.1676842658646,20.3678518082508,2
TCGA-AA-3976-01A,8.64272299916615,21.7145699673128,22.5042063447065,2
TCGA-AA-3977-01A,-13.3363339126347,26.7895109280364,20.6571564542911,2
TCGA-AA-3979-01A,-5.07559122651431,29.0419358430028,17.8935973507479,2
TCGA-AA-3980-01A,13.4362621574479,19.1933114302121,18.7299062302885,2
TCGA-AA-3982-01A,-7.26315065404075,30.607083594288,19.1154874102655,2
TCGA-AA-3984-01A,-2.05547677748892,9.62194720576067,22.2588223406798,2
TCGA-AA-3986-01A,-0.991217448835357,17.1362340414108,23.9344556471473,2
TCGA-AA-3989-01A,5.48448017622102,15.6781461526799,17.2104872351863,2
TCGA-AA-3994-01A,9.9611838596905,18.0167495510016,13.3609369306457,2
TCGA-AA-A004-01A,10.1316447334747,18.8388792516053,13.3703159080905,2
TCGA-AA-A00A-01A,3.11051388826603,22.5177993802734,16.2200690207718,2
TCGA-AA-A00D-01A,7.86744774283311,18.9043334496479,9.69497293945623,2
TCGA-AA-A00E-01A,6.96165253864286,16.7803219201907,13.9101474769089,2
TCGA-AA-A00F-01A,5.59679415445097,10.2871047918671,14.7753983601245,2
TCGA-AA-A00K-01A,10.9048845775139,16.5333586195253,22.1693630956513,2
TCGA-AA-A00L-01A,5.34514875756302,23.1805371921784,19.0414555482682,2
TCGA-AA-A00O-01A,14.314577774484,9.58633944459845,14.850271812485,2
TCGA-AA-A00Q-01A,11.9437785277968,11.658755370086,18.0382582547906,2
TCGA-AA-A00R-01A,-2.31136048356177,30.6058919324273,19.2359755711185,2
TCGA-AA-A00U-01A,8.19779140705646,20.1936945890072,17.2987316568737,2
TCGA-AA-A00W-01A,-0.747559475854283,28.872066699918,24.6034653700523,2
TCGA-AA-A00Z-01A,1.31449259410273,24.6195621631581,27.3230942183445,2
TCGA-AA-A010-01A,4.07759319663312,18.2174023775186,23.769786358314,2
TCGA-AA-A017-01A,11.0997183306298,10.5920777064382,13.1793237222804,2
TCGA-AA-A01C-01A,10.98052021294,13.0184614307005,18.8029386494843,2
TCGA-AA-A01F-01A,5.42926169619001,17.4787002574673,21.2567648459107,2
TCGA-AA-A01G-01A,6.35877075052707,17.4316211956974,26.3183592714213,2
TCGA-AA-A01I-01A,-7.82129360811648,27.8798161778599,26.9614176322553,2
TCGA-AA-A01Q-01A,8.26041335259113,20.3298758163821,21.3046556356588,2
TCGA-AA-A01R-01A,12.169864644346,18.9534905764942,18.4159035482051,2
TCGA-AA-A01S-01A,10.1948522474713,20.0634142705456,18.083397689243,2
TCGA-AA-A01T-01A,14.270899181633,20.7384066484956,14.7694504264605,2
TCGA-AA-A01V-01A,7.2228092141149,16.658099377686,21.064816702827,2
TCGA-AA-A01X-01A,17.4432874925115,12.0101488427354,14.9066416726578,2
TCGA-AA-A01Z-01A,12.6594329539723,14.1324376729965,14.5952600244118,2
TCGA-AA-A022-01A,7.70467706960342,16.5146996756446,17.280005892678,2
TCGA-AA-A024-01A,1.66742074814718,8.52216594446395,17.7502099380818,2
TCGA-AA-A029-01A,5.68773624735885,15.2950801335353,19.65733024713,2
TCGA-AA-A02E-01A,12.3199862007977,16.3165782421818,16.8194967688528,2
TCGA-AA-A02F-01A,-0.825192607519066,8.73048970389432,18.5578267758586,2
TCGA-AA-A02H-01A,3.29539225600875,11.9212676691673,17.3693239059875,2
TCGA-AA-A02J-01A,-1.83437554563536,22.1378507887357,22.3060179865388,2
TCGA-AA-A02K-01A,3.51429866501469,25.7982613033371,25.5476267807358,2
TCGA-AA-A02O-01A,8.56940279442908,15.2678916633952,19.7832116144203,2
TCGA-AA-A02R-01A,8.94856608450718,10.3619823327583,22.0942924959377,2
TCGA-AA-A02W-01A,-1.05980113809844,14.1311273590716,23.3700668224088,2
TCGA-AA-A02Y-01A,-4.57541829043681,12.7370641728211,20.1661041129997,2
TCGA-AA-A03F-01A,9.5419552751264,15.527150213078,16.852637555299,2
TCGA-AA-A03J-01A,8.51988786494037,13.8771137220234,21.1951189650375,2
TCGA-AD-6888-01A,1.2101021616908,29.2401902264942,24.5740295370119,2
TCGA-AD-6889-01A,-5.35230113622261,8.09544605175638,20.1333264694479,2
TCGA-AD-6890-01A,-1.2803722675436,9.61010110990248,21.3663211967261,2
TCGA-AD-6895-01A,14.7757345601083,14.4882258583082,11.9596601495195,2
TCGA-AD-6901-01A,8.25342457978678,7.69803468525372,18.2993449604236,2
TCGA-AD-6963-01A,-1.34957857972035,36.5768716735505,23.059973656482,2
TCGA-AD-6965-01A,-4.84946695502491,10.5498850767593,19.8075844213572,2
TCGA-AD-A5EJ-01A,-6.69448185031787,32.126614471592,28.7015482247993,2
TCGA-AD-A5EK-01A,-2.02582794002797,8.85324988721221,25.2314074031484,2
TCGA-AM-5820-01A,-2.5369297044165,33.2016350198593,20.5366086118736,2
TCGA-AM-5821-01A,-4.83688384049447,32.3350785319021,26.7886462527909,2
TCGA-AY-4070-01A,8.83168647708276,19.9749163895916,14.3600992134793,2
TCGA-AY-4071-01A,3.72455624439413,23.2968680358135,23.184446928371,2
TCGA-AY-5543-01A,-2.82600108477854,22.7684713302943,25.6017114701256,2
TCGA-AY-6197-01A,-3.81259737103883,27.3248489293988,31.8088296157733,2
TCGA-AY-6386-01A,-7.01523154552316,29.5159985130311,25.1565186292031,2
TCGA-AY-A54L-01A,-7.58805924457775,21.0601453715175,27.4915066768247,2
